Age,Number_of_Dependents,Zip_Code,Number_of_Referrals,Tenure_in_Months,Avg_Monthly_Long_Distance_Charges,Avg_Monthly_GB_Download,Monthly_Charge,Total_Charges,Total_Refunds,Total_Extra_Data_Charges,Total_Long_Distance_Charges,Total_Revenue,CLTV,ARPU,LongDistanceChargeRatio,Gender_Male,Married_Yes,Offer_Offer B,Offer_Offer C,Offer_Offer D,Offer_Offer E,Phone_Service_Yes,Multiple_Lines_Yes,Internet_Service_Yes,Internet_Type_DSL,Internet_Type_Fiber Optic,Online_Security_Yes,Online_Backup_Yes,Device_Protection_Plan_Yes,Premium_Tech_Support_Yes,Streaming_TV_Yes,Streaming_Movies_Yes,Streaming_Music_Yes,Unlimited_Data_Yes,Contract_One Year,Contract_Two Year,Paperless_Billing_Yes,Payment_Method_Credit Card,Payment_Method_Mailed Check
-1.284226958530967,-0.48683490444316896,-0.5101003792458088,-0.31718476167849363,-0.09725900616613314,-1.4573932865021197,0.9307867959000642,0.6859658701903126,0.15174743887679534,-0.24831296685183657,-0.2733003739486541,-0.714031774288774,-0.09268026227279692,-0.09200441784097879,0.11626406101611686,0.059667303654434525,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9260000911931916,-0.48683490444316896,1.1606635874085895,-0.6504085499394767,-1.2789877528891658,-1.3058494449820528,-0.718346269985313,0.669941527411213,-0.9690306870911863,-0.24831296685183657,-0.2733003739486541,-0.8766941989943343,-1.027220907089276,-1.026636852218343,0.0910609665495922,0.0706382550828366,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5218835022816066,-0.48683490444316896,1.1218837661322785,2.6818293326703544,-0.05650973903775272,-0.47345646040081507,-0.20654635298640286,-0.4229186501233834,-0.30903038580258974,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-0.5076015651216124,-0.5069664738067418,-1.034557473500691,-1.9181265625249466,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.8651342454956852,-0.48683490444316896,-1.8410023011036483,2.6818293326703544,0.06573806234738858,0.03535015726317794,-0.3202796678750496,-1.2385576975795558,-0.6116702672038464,-0.24831296685183657,-0.2733003739486541,0.1276172279601543,-0.44779705111099943,-0.447156085862116,-1.0194642053582212,0.48101542126984215,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.1648180027517085,-0.48683490444316896,0.9974651728707808,-0.6504085499394767,-1.2789877528891658,-1.690931863530629,1.9543866298978847,0.6635317902995731,-0.9691189460242283,-0.24831296685183657,0.12505528286433656,-0.8829072870340645,-1.025636265478396,-1.0250520549656956,0.21749416972972696,0.04315728314338602,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9398148475090113,-0.48683490444316896,-0.14384651163620502,1.682157967887405,-0.6269994788350788,1.589589652659807,-0.6614796125409897,1.0000429886606659,-0.31617935937899727,-0.24831296685183657,-0.2733003739486541,0.04769754416392886,-0.23769591206846236,-0.23703431091529675,1.4011795755585668,0.25103928943915316,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.343931436420596,-0.48683490444316896,0.710386773700312,-0.31718476167849363,1.328965343327182,0.14809291858728568,1.4994533703432977,0.28375486643491143,1.047399091387718,1.552484799328813,-0.2733003739486541,1.168970944064061,1.1671866071773451,1.163018867284698,0.27872708534648305,0.19773507524949682,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.5069073781579098,-0.48683490444316896,0.9958493469842679,-0.6504085499394767,-1.2382384857607853,-1.2392287223814435,-0.3202796678750496,-1.408415731038012,-0.992551692746898,-0.24831296685183657,-0.2733003739486541,-0.8664059866699901,-1.0427846007961348,-1.0422020745741902,-1.8023737216040097,0.2099845129198969,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.343931436420596,2.6292919346903414,-0.5978935857463461,-0.31718476167849363,0.5954785350163342,-1.622846949224512,-0.3202796678750496,-1.4196327709833816,-0.6133471869316458,-0.24831296685183657,-0.2733003739486541,-0.7427111996888974,-0.7063030576858803,-0.7056874826144721,-1.855096687294179,0.09321584468629088,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.4036359143102255,-0.48683490444316896,1.3330183486366383,0.01603902658248947,1.2882160761988015,-0.4902946650141559,0.9876534533443876,0.34464736899548987,1.0940439375004518,-0.24831296685183657,-0.2733003739486541,0.47817241207253675,1.0049179100632217,1.0057015593880918,0.11913160922976329,0.14175127366553195,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.32895531229689934,-0.48683490444316896,-1.8469269960208625,0.6824866031044556,1.2882160761988015,-1.1806610541611278,-0.20654635298640286,1.5240389975372248,2.062178238772174,-0.24831296685183657,-0.2733003739486541,-0.23470266278259178,1.5600066970744155,1.560844866613355,0.8111419203994475,0.0687979323650525,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5069073781579098,-0.48683490444316896,-0.1131458197924588,-0.6504085499394767,0.7584756035298559,1.551520668316602,-0.718346269985313,0.634687973297194,0.8248100622556183,3.5177967676201334,0.9217665964903178,1.881432600513504,1.2067118970487223,1.1971269156450886,1.090731838649169,0.27786788093444725,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7009969359504944,-0.48683490444316896,-0.1357673822036402,-0.31718476167849363,-1.034492150118883,-0.24138207507781406,-0.718346269985313,0.6715439616891229,-0.7208686321101472,-0.24831296685183657,-0.2733003739486541,-0.7076415069323214,-0.7809836565986311,-0.7803754165740386,0.7161852338779294,0.146592397997962,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.04540904697245,-0.48683490444316896,-1.7537477032319486,-0.6504085499394767,-0.9122443487337418,1.7316162480940729,0.9876534533443876,0.5209151395655861,-0.6147372651270584,-0.24831296685183657,-0.2733003739486541,-0.3133702794073126,-0.5805334736223567,-0.5799055455998405,1.3644438333803532,0.3022932809877606,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.6424538258687422,-0.48683490444316896,-1.875473253349258,-0.31718476167849363,-1.1974892186324049,1.4446346738145257,1.4994533703432977,-0.6184156320283992,-0.946965953830669,-0.24831296685183657,-0.2733003739486541,-0.7272847871796053,-0.9656188370663211,-0.9650287317073882,0.032671476975212936,0.47800718182807556,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2680894665993929,-0.48683490444316896,-1.7322033580784424,-0.31718476167849363,0.10648732947576901,-0.014432360724090433,0.3052535640125073,-0.04634659481454156,-0.02865382026119507,-0.24831296685183657,-0.2733003739486541,0.12928271353734427,0.013829294458488933,0.014515600142577554,-0.008120271816699859,0.2089876873011437,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.1648180027517085,-0.48683490444316896,-1.7693673534682404,0.01603902658248947,-0.05650973903775272,0.8757961962247087,1.5563200277876212,0.9679943031024665,0.2909979704839208,-0.24831296685183657,-0.2733003739486541,0.45864725136973444,0.3639827344626136,0.36470343183493825,1.2086931114721833,0.20742422200560928,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.5815879801712358,-0.48683490444316896,1.1089571590401748,1.0157103913654388,1.4919624118407038,1.8436269135654264,-0.6614796125409897,1.0176697657176754,1.810022467070981,-0.24831296685183657,-0.2733003739486541,3.182956425292501,2.370474092239018,2.3713918649998473,1.5117010202101056,0.2658688760400579,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.2245224806413377,-0.48683490444316896,-0.6334417552496312,-0.31718476167849363,0.14723659660414945,-0.8870906172067953,-0.3202796678750496,-1.3699573083681729,-0.6885658626167496,-0.24831296685183657,-0.2733003739486541,-0.348617151480611,-0.6493432196947988,-0.6487220500903478,-1.5458483024497973,0.30181177858788294,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2245224806413377,-0.48683490444316896,-0.8122598200237319,-0.6504085499394767,-0.9937428829905026,1.259414423067777,1.9543866298978847,0.22766966670806266,-0.7621076185740541,-0.24831296685183657,-0.2733003739486541,-0.4886124356001593,-0.748878957178203,-0.7482675638651167,0.6400985437954851,0.2966308922954831,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6860208118267975,2.6292919346903414,0.3123549969892867,2.6818293326703544,0.962221939171758,0.779891639513942,-0.3202796678750496,-1.3955962568147322,-0.5252647717556603,-0.24831296685183657,-0.2733003739486541,1.4554462752951953,0.012914809652210195,0.013601025516600473,-0.9266407836864771,0.8142042133432909,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.2095463565176409,-0.48683490444316896,0.3236657781948774,-0.6504085499394767,-0.9937428829905026,1.6144809116534413,-0.03594638065343281,-0.11525126876467003,-0.7910786133451134,-0.24831296685183657,-0.2733003739486541,-0.44278205234131296,-0.7582506812425486,-0.7576402084099585,0.5466312666647963,0.37906898924213894,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9857045690828209,-0.48683490444316896,-0.5811967182523788,-0.6504085499394767,-1.034492150118883,1.7155101393334857,3.4329197234502917,0.10428222730899506,-0.8041630001686003,-0.24831296685183657,-0.2733003739486541,-0.4866280272528691,-0.7815560822025613,-0.7809478984009862,0.7096606758787027,0.35289349880529697,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1648180027517085,-0.48683490444316896,-1.3260924519348525,2.348605544409371,-1.0752414172472635,-1.3937009473125264,0.13465359167953725,-0.5751499065248301,-0.8635833268391736,-0.24831296685183657,-0.2733003739486541,-0.8445066231231084,-0.9343064584513329,-0.93371327762479,-0.7942963574816367,0.08968215308804005,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.343931436420596,-0.48683490444316896,-0.5074073361016205,-0.6504085499394767,0.7177263364014754,-0.22015129534794967,-0.3202796678750496,-1.3923913882589125,-0.569857597675166,-0.24831296685183657,-0.2733003739486541,0.39794561746065915,-0.33484421593547453,-0.3341921565825529,-1.2982839835503492,0.5108343969379671,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.9260000911931916,0.5518740419346677,-0.15138703243993215,-0.6504085499394767,0.9214726720433777,0.2176420245989106,-0.3202796678750496,-1.4244400738171117,-0.5658638809550124,-0.24831296685183657,-0.2733003739486541,0.9147186245674969,-0.17898040286532657,-0.17831303473901025,-1.177245837558378,0.6736627940482859,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.14868051082013445,-0.48683490444316896,1.0443241235796565,1.682157967887405,-0.46400241032155704,-0.7479924051835453,-0.26341301043072624,0.5000834939527568,-0.23738619690568963,-0.24831296685183657,-0.2733003739486541,-0.5249105716193436,-0.3445789416023124,-0.3439278383835079,0.26076578101321535,0.11555511066392678,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.5815879801712358,-0.48683490444316896,-1.4941383441322,-0.6504085499394767,0.5547292678879537,-1.361488729791353,0.3052535640125073,1.0144648971618555,0.9460557715221614,-0.24831296685183657,-0.2733003739486541,-0.5517591440800028,0.5835254055699756,0.5842676661835442,0.39512059097590324,0.06304752243615087,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.8662956133035624,0.5518740419346677,-0.8531940758153934,-0.6504085499394767,1.532711678969084,0.15541387711482527,-0.3202796678750496,-1.3923913882589125,-0.38356505475661745,-0.24831296685183657,-0.2733003739486541,1.3352242029218608,0.08946626297780605,0.09015999764228798,-1.1448653676209748,0.6233116698232001,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.32895531229689934,-0.48683490444316896,0.6015878306751061,-0.6504085499394767,-0.9529936158621222,0.4445917389526342,-1.2301461869842232,1.0352965427746852,-0.6411708155731581,-0.24831296685183657,-0.2733003739486541,-0.5574052583062216,-0.6735526342610186,-0.6729338424788107,0.9640874948227978,0.1765057417563863,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.32779394448902216,-0.48683490444316896,-1.2830037616278402,-0.31718476167849363,1.328965343327182,-0.3577853156656916,-1.2870128444285467,0.867040943594139,1.610998573061114,-0.24831296685183657,4.108611850994243,0.6384370100251211,1.4995529686593452,1.500385200499143,0.686702310911443,0.13130811893132455,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5815879801712358,-0.48683490444316896,0.033894335880220346,-0.6504085499394767,-0.9529936158621222,0.008994706564035889,-0.5477462976523431,0.5113005338981264,-0.6892278046145651,-0.24831296685183657,0.12505528286433656,-0.6206582743760986,-0.7267637826263621,-0.7261502171849983,0.4923610673922664,0.17262423367418955,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.6412924580608652,-0.48683490444316896,0.5563447058527433,1.682157967887405,0.43248146650281244,-1.1696796163698187,-0.6614796125409897,1.4727611006441055,1.1252434703308234,-0.24831296685183657,-0.2733003739486541,-0.44040784949723355,0.7581570995689823,0.7589165123167013,0.9179284160740939,0.06990210821715834,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
0.4472029002682806,-0.48683490444316896,0.5929700926137037,0.34926281484347255,0.6769770692730951,-0.8490216328635899,-0.3202796678750496,-1.4292473766508416,-0.600902677372714,-0.24831296685183657,-0.2733003739486541,-0.12488692227808271,-0.5138947563648208,-0.5132602831603171,-1.5662449662086553,0.3399196013529842,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.284226958530967,1.5905829883125044,-1.1041856968537396,-0.6504085499394767,0.7177263364014754,0.9365601520032867,2.636786519229765,0.2308745352638824,0.5285689534999116,-0.24831296685183657,-0.2733003739486541,1.331090018865006,0.8096928559228224,0.8104573304562132,0.5280909792160794,0.2687421206318554,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
1.5815879801712358,-0.48683490444316896,-0.6759918369278057,-0.6504085499394767,-1.2382384857607853,-0.05982230359483521,-0.14967969554207952,-0.6184156320283992,-0.9669124726981766,-0.24831296685183657,-0.2733003739486541,-0.8283478694380305,-1.011259307779685,-1.0106736851779103,-0.5447253833628467,0.2730653738050735,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.6871821796346748,-0.48683490444316896,-0.1427692943785297,-0.6504085499394767,-1.2382384857607853,-0.8050958816983531,-0.7752129274296364,-0.5062452325747017,-0.9655223945027642,-0.24831296685183657,-0.2733003739486541,-0.8523970086944768,-1.0172662862209283,-1.016681253618012,-0.7843636462185865,0.16151584959555265,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.8204058917297528,1.5905829883125044,0.01989051153044138,2.015381756148388,-0.8714950816053614,-0.517382211566052,-0.6614796125409897,0.46482993983873727,-0.6246663950942912,-0.24831296685183657,-0.2733003739486541,-0.6553736084992299,-0.6894479159701544,-0.6888306854051459,0.22731717390151093,0.1345140594164321,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.7457252897164267,-0.48683490444316896,0.9543764825637686,-0.6504085499394767,-0.7899965473486005,0.6561674403985247,-0.5477462976523431,0.5257224423993161,-0.552073422667189,-0.24831296685183657,-0.2733003739486541,-0.3675044666432129,-0.5469662965918873,-0.5463350716379247,0.689272962280744,0.2206664656592508,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4472029002682806,-0.48683490444316896,1.381493125232027,-0.6504085499394767,-1.034492150118883,-1.646274016512638,-0.14967969554207952,-0.13127561154376968,-0.8227635703072165,-0.24831296685183657,-0.2733003739486541,-0.866311491034405,-0.9084635366738976,-0.9078678175838183,-0.7368417893278781,0.051247178396338765,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.8204058917297528,-0.48683490444316896,-0.9587613670675733,0.01603902658248947,1.328965343327182,0.9951278202236022,0.020920276790890546,0.9872235144373863,1.6971172269769133,-0.24831296685183657,-0.2733003739486541,2.057288978337655,1.9485405757420573,1.9494169066539773,1.2378285423948931,0.21395433831933477,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1648180027517085,1.5905829883125044,1.1224223747611162,0.34926281484347255,-1.2789877528891658,0.20300010754383171,-0.3202796678750496,-1.3843792168693627,-0.9973176751311696,-0.24831296685183657,-0.2733003739486541,-0.8523497608766841,-1.0424006567934987,-1.0418180928609937,-1.1200800040019616,0.6301741032919556,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.1051135248620794,1.5905829883125044,1.1509686320895118,-0.6504085499394767,-1.2382384857607853,0.5368358163996316,1.5563200277876212,-0.07679284609483077,-0.9507390232182175,-0.24831296685183657,-0.2733003739486541,-0.8090943836875358,-0.9927776396527912,-0.9921902018017696,0.19256956249487636,0.26605277440105185,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.14984187862801168,0.5518740419346677,-0.9501436290061709,-0.6504085499394767,-1.1974892186324049,0.022904527766360712,-0.4340129827636963,0.22766966670806266,-0.9067419450967457,-0.24831296685183657,-0.2733003739486541,-0.7961012337945639,-0.954138911387501,-0.9535476784828129,0.337986311967476,0.1910870989521512,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2680894665993929,-0.48683490444316896,1.2662308786607694,-0.31718476167849363,1.614210213225845,-0.47345646040081507,-0.5477462976523431,-0.3011336450022259,0.7312555932310244,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,0.3152078845277294,0.31592379128759374,-0.9310761348941153,-1.9181265625249466,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.044247679164573,-0.48683490444316896,1.347560781615255,0.6824866031044556,1.4919624118407038,1.4351174277287242,-0.3771463253193729,0.38951552877696904,1.3714417640516765,-0.24831296685183657,-0.2733003739486541,2.7281725551295875,1.8891933041345834,1.8900638060223398,0.9551826301539466,0.2931606740260931,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
1.2233611128334605,-0.48683490444316896,0.31666386601998797,-0.6504085499394767,-1.115990684375644,-0.4646713101677679,-0.5477462976523431,0.7035926472473222,-0.8260512155630335,-0.24831296685183657,-0.2733003739486541,-0.7762807742305576,-0.8844600557090916,-0.8838619790233426,0.3330663708745634,0.12953269621543745,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.9857045690828209,-0.48683490444316896,0.5746573992332236,-0.6504085499394767,1.5734609460974645,1.8077542167804834,1.6131866852319445,1.4246880723068067,2.317577526262663,-0.24831296685183657,-0.2733003739486541,3.259769565068862,2.7946205223511718,2.7955799543108677,1.8766269595162206,0.23668417694207186,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.8054297676060559,-0.48683490444316896,0.595663135757892,-0.6504085499394767,-1.2789877528891658,-0.47345646040081507,-1.0026795572069298,-0.8876245907172734,-0.9904776078204093,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-1.0465891368222564,-1.046006984277683,-1.4542646820111278,-1.9181265625249466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.32779394448902216,1.5905829883125044,1.118113505730415,0.34926281484347255,0.9214726720433777,0.23008765409572782,-0.4340129827636963,0.17478933553703363,0.689398794235823,-0.24831296685183657,-0.2733003739486541,0.9257628019765228,0.8171274079738674,0.8178926127208364,0.2677737735574695,0.21293306403241485,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1.9398148475090113,-0.48683490444316896,-1.7144292733267998,-0.31718476167849363,0.8399741377866168,-0.41708507973876124,-0.3202796678750496,-1.2337503947458257,-0.4434046113591407,-0.24831296685183657,-0.2733003739486541,0.30650927807748135,-0.2618459898342748,-0.2611867606753566,-1.2538116744423906,0.36957065364356073,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.582749347979113,-0.48683490444316896,1.0335519510029034,2.015381756148388,-0.46400241032155704,-0.47345646040081507,1.9543866298978847,-1.1247848638479483,-0.7285912887513282,-0.24831296685183657,-0.2733003739486541,-0.884832635609114,-0.8394513474000656,-0.8388488500081711,-1.6194341329874835,-1.9181265625249466,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1051135248620794,-0.48683490444316896,0.22671622500409996,-0.6504085499394767,-1.0752414172472635,1.1649740580625179,1.4994533703432977,0.7164121214706021,-0.7792298515842156,-0.24831296685183657,-0.2733003739486541,-0.596809938345271,-0.794393773490704,-0.7937868505931382,1.0662304227957848,0.2435109079590283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.6424538258687422,2.6292919346903414,0.05651589829140175,0.01603902658248947,0.6362278021447146,-1.0950058393889162,-0.3202796678750496,-1.3971986910926424,-0.593312409131096,-0.24831296685183657,-0.2733003739486541,-0.3308992198083766,-0.5687673351415715,-0.5681382514617914,-1.6389597347844578,0.25043251802805155,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
